time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(7, 56, 44)",27.66649667,85.33186833,59,309.30362319686327,79723.35804572303,2207.0857766519634
"(7, 57, 44)",27.666745,85.33204333,60,32.54994336813601,79755.90798909117,2176.48204714842
"(7, 58, 43)",27.66768333,85.333165,59,151.94866422824273,79907.85665331941,2025.256979030855
"(7, 59, 43)",27.669445,85.33646,60,379.0335107850444,80286.89016410445,1649.169979846612
"(8, 0, 42)",27.671615,85.34018667,59,439.2120654581552,80726.1022295626,1212.933833425388
"(8, 1, 42)",27.6716,85.34016,60,3.111243110598134,80729.2134726732,1216.0094355463493
"(8, 2, 42)",27.67163333,85.34020833,60,6.032175696820533,80735.24564837002,1209.9865954940065
"(8, 3, 41)",27.67378167,85.34235667,59,319.0976525603208,81054.34330093034,894.4604091319101
"(8, 4, 41)",27.67658333,85.34585833,60,464.70731175788035,81519.05061268822,431.6750011231645
"(8, 5, 40)",27.67834,85.348495,59,324.90973497876115,81843.96034766699,107.88370230343354
"(8, 6, 40)",27.67939667,85.349495,60,153.30296059104384,81997.26330825803,67.85632237085207
"(8, 7, 39)",27.68001,85.34944667,59,68.36502878638089,82065.62833704441,136.01659732866668
"(8, 8, 39)",27.68154667,85.34942333,60,170.88536339393536,82236.51370043834,306.90186520510093
"(8, 9, 39)",27.68461833,85.34936,60,341.60992930927364,82578.12362974761,648.5104346316695
"(8, 10, 38)",27.6864,85.34994833,59,206.4084748549365,82784.53210460255,847.8600945892674
"(8, 12, 8)",27.687815,85.35083,90,179.70092147353677,82964.23302607608,1012.8034643752892
"(8, 13, 7)",27.69135167,85.35284333,59,440.39742424085387,83404.63045031694,1436.136021671655
"(8, 14, 7)",27.69493333,85.35486833,60,445.3806141001819,83850.01106441712,1872.500850405679
"(8, 14, 36)",27.695445,85.35497333,29,57.82667432160483,83907.83773873873,1929.9991857150526
"(8, 16, 6)",27.69588833,85.355025,90,49.55784124645129,83957.39557998518,1978.7595793564797
"(8, 17, 5)",27.70012833,85.35408833,59,480.40068443649375,84437.79626442168,2416.2792014241
"(8, 18, 5)",27.70137667,85.35306833,60,171.324422613054,84609.12068703472,2536.7646993923295
"(8, 19, 5)",27.70283833,85.352145,60,186.22237521846466,84795.34306225319,2687.358151179661
"(8, 20, 4)",27.70619833,85.35020167,59,419.74958820214147,85215.09265045534,3048.867805495811
"(8, 21, 4)",27.70593667,85.34839333,60,180.3854106706879,85395.47806112602,3020.7671593577356
"(8, 22, 3)",27.706505,85.34511333,59,329.0276950081781,85724.5057561342,3111.7820926244176
"(8, 23, 3)",27.70659167,85.34499,60,15.501201331154062,85740.00695746535,3123.018629839963
"(8, 24, 2)",27.70662333,85.344895,59,9.99294998910267,85749.99990745445,3127.836398708786
"(8, 25, 2)",27.706625,85.34489667,60,0.248014900767269,85750.2479223552,3127.9965001589826
"(8, 26, 2)",27.70661,85.34487333,60,2.8392705918787886,85753.08719294709,3126.677560541298
"(8, 27, 1)",27.70766833,85.34363667,59,169.32249781961892,85922.40969076671,3262.375236431949
"(8, 28, 1)",27.70860833,85.34364167,60,104.52439001728706,86026.934080784,3365.233324174258
"(8, 29, 0)",27.710665,85.34433333,59,238.6121985030837,86265.54627928708,3580.5422171761684
"(8, 30, 0)",27.71243167,85.34517,60,213.012018311119,86478.5582975982,3764.976136417776
"(8, 31, 29)",27.713785,85.34558333,89,155.88705627552207,86634.44535387371,3910.3534030926307
"(8, 32, 29)",27.714575,85.34572667,60,88.97001686933237,86723.41537074305,3996.4601965481625
"(8, 33, 28)",27.71503167,85.34584,59,51.99040121055907,86775.4057719536,4046.025992408606
"(8, 34, 28)",27.71593667,85.34617,60,105.74455485022307,86881.15032680384,4143.60196239339
"(8, 36, 27)",27.71729167,85.34653,119,154.7803956178784,87035.93072242172,4291.2897982106
"(8, 37, 27)",27.71747,85.34659167,60,20.73779181370969,87056.66851423543,4310.671255696948
"(8, 38, 26)",27.7177,85.3467,59,27.708888345739588,87084.37740258116,4335.507845303273
"(8, 39, 26)",27.71950833,85.34645333,60,202.53781834390594,87286.91522092506,4537.7283727965
"(8, 40, 25)",27.72143667,85.34572167,59,226.19332290822135,87513.10854383328,4756.753274731214
"(8, 41, 25)",27.7224,85.34539333,60,111.8868039512922,87624.99534778457,4866.113039883678
"(8, 42, 25)",27.725225,85.34487833,60,318.189483217957,87943.18483100252,5183.407037619498
"(8, 43, 24)",27.72806,85.34576,59,326.96419139339196,88270.14902239591,5491.061340579263
"(8, 44, 24)",27.73068833,85.34496667,60,302.50807676593655,88572.65709916185,5788.158639094736
"(8, 45, 23)",27.73306167,85.34346667,59,302.3916586505256,88875.04875781237,6063.922078854546
"(8, 46, 23)",27.734895,85.34225667,60,236.09288276948297,89111.14164058186,6279.189072276718
"(8, 47, 22)",27.73725333,85.34081833,59,298.00328554433054,89409.14492612619,6556.689139090872
"(8, 48, 22)",27.73893833,85.33899,60,259.77479811682105,89668.91972424301,6767.593581036793
"(8, 49, 51)",27.739645,85.33769833,89,149.4463304099609,89818.36605465297,6865.574150050752
"(8, 50, 51)",27.73964333,85.33766667,60,3.121363041319787,89821.4874176943,6865.91777360107
"(8, 51, 51)",27.74030333,85.33640667,60,144.09258864048547,89965.58000633479,6960.101297795688
"(8, 52, 50)",27.74091833,85.33534833,59,124.5993203825941,90090.17932671738,7047.126327876001
"(8, 53, 50)",27.74210333,85.33247333,60,312.11719602744085,90402.29652274481,7236.493658314837
"(8, 54, 49)",27.74202833,85.33188,59,58.984101201709024,90461.28062394653,7242.121297935757
