time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(11, 33, 31)",27.71754167,85.34658167,77,14.83489825593999,117614.45452955268,4318.688070695921
"(11, 34, 30)",27.71756833,85.34663333,59,5.886170715162537,117620.34070026784,4321.314720206369
"(11, 35, 30)",27.71843167,85.34683833,60,98.0969559853285,117718.43765625317,4415.888707651037
"(11, 36, 30)",27.7191,85.34661667,60,77.4517400213191,117795.88939627449,4491.388780817802
"(11, 37, 29)",27.720585,85.34608167,59,173.31866666206483,117969.20806293655,4659.673364747981
"(11, 38, 29)",27.72164833,85.345665,60,125.14828355047541,118094.35634648702,4780.651929519944
"(11, 39, 28)",27.7225,85.345355,59,99.49592528443507,118193.85227177147,4877.506555933979
"(11, 40, 58)",27.72683833,85.345365,90,482.4012902822257,118676.2535620537,5358.3167358351475
"(11, 41, 57)",27.72853,85.34588667,59,194.9870586092543,118871.24062066295,5542.401272630822
"(11, 42, 27)",27.72932667,85.34578833,30,89.11287858486078,118960.35349924781,5631.424697608524
"(11, 43, 56)",27.73195333,85.34411833,89,335.145168155178,119295.498667403,5935.24331317809
"(11, 44, 56)",27.73480333,85.34234167,60,361.9467695609533,119657.44543696394,6268.119316954854
"(11, 45, 55)",27.7372,85.34085333,59,304.1011515932024,119961.54658855715,6550.362449806664
"(11, 46, 55)",27.73913,85.338625,60,306.83966851411145,120268.38625707125,6794.210073199971
"(11, 47, 55)",27.73950667,85.337845,60,87.44719477730389,120355.83345184855,6847.986598383078
"(11, 48, 54)",27.73972667,85.337515,59,40.659513505032216,120396.49296535358,6877.589913089362
"(11, 49, 54)",27.739715,85.33752167,60,1.4542295193867607,120397.94719487296,6876.199088670563
"(11, 50, 24)",27.73975,85.337515,30,3.9467940456428834,120401.8939889186,6880.145836930547
"(11, 51, 53)",27.73975167,85.33751333,89,0.24798179578911628,120402.1419707144,6880.356911846304
"(11, 52, 53)",27.74030667,85.33637167,60,128.1894306110403,120530.33140132543,6961.103568559992
"(11, 53, 52)",27.74045667,85.33606167,59,34.77026655137659,120565.1016678768,6983.197646691561
"(11, 54, 52)",27.74057833,85.33587167,60,23.079232667308684,120588.18090054412,7000.034304083441
"(11, 55, 51)",27.740595,85.33591,59,4.203052223319343,120592.38395276744,7001.133430145933
"(11, 56, 51)",27.740595,85.335925,60,1.4762194910955473,120593.86017225854,7000.852088174918
"(11, 57, 50)",27.74198833,85.33328833,59,302.2189276738714,120896.07909993241,7205.8966042510065
"(11, 58, 50)",27.74157667,85.33098833,60,230.93324888974894,121127.01234882216,7214.996114591612
"(11, 59, 50)",27.73936833,85.32725833,60,441.6454569980499,121568.65780582021,7082.26062313374
"(12, 1, 19)",27.73753333,85.32431333,89,354.45562288182373,121923.11342870204,6985.907197045994
"(12, 2, 18)",27.73589667,85.32150167,59,331.19899922175455,122254.3124279238,6921.412964322182
"(12, 3, 18)",27.73501833,85.31779667,60,377.4965536413987,122631.80898156519,6986.879056051967
"(12, 4, 18)",27.73497833,85.317145,60,64.29119645714557,122696.10017802233,7011.778498421932
"(12, 5, 17)",27.73494667,85.315835,59,128.9778873827578,122825.07806540509,7068.12625809728
"(12, 6, 17)",27.73486833,85.31497167,60,85.41410004813335,122910.49216545322,7100.684493619317
"(12, 7, 16)",27.73480333,85.31417667,59,78.57688300544116,122989.06904845867,7132.132966578801
"(12, 8, 16)",27.73481,85.314195,60,1.9505436960944365,122991.01959215476,7131.901896668891
"(12, 9, 15)",27.73474333,85.31144667,59,270.5919017223399,123261.61149387709,7261.123274162808
"(12, 10, 15)",27.73473667,85.31034833,60,108.10107300075468,123369.71256687785,7316.817146477901
"(12, 11, 15)",27.73472667,85.31022833,60,11.86262102159705,123381.57518789945,7322.097291354271
"(12, 12, 14)",27.73493667,85.30893333,59,129.57511124273748,123511.15029914219,7409.811564885512
"(12, 13, 14)",27.73505333,85.308255,60,68.00961532950868,123579.15991447169,7456.8654447425
"(12, 14, 13)",27.73516333,85.30760167,59,65.45348418265236,123644.61339865434,7502.269914376589
"(12, 15, 13)",27.73498333,85.30581167,60,177.30444802574038,123821.91784668008,7584.005606304769
"(12, 16, 12)",27.73482833,85.30569333,59,20.801564823158273,123842.71941150323,7576.433137694798
"(12, 17, 12)",27.73396833,85.305485,60,97.80109561154151,123940.52050711478,7509.793762699842
"(12, 18, 12)",27.731615,85.30541333,60,261.77341275470076,124202.29391986948,7301.764996500211
"(12, 19, 41)",27.72728,85.30494667,89,484.2133543730941,124686.50727424257,6948.84118162959
"(12, 20, 41)",27.72655167,85.30395833,60,126.57842324157446,124813.08569748414,6948.5324150762035
"(12, 21, 40)",27.72587167,85.30225333,59,184.06658294444046,124997.15228042858,7001.216655450566
"(12, 22, 40)",27.72487167,85.29807333,60,426.1918319336681,125423.34411236225,7201.406985341683
"(12, 23, 39)",27.72435333,85.29677667,59,140.0398814433663,125563.38399380562,7251.28322672814
"(12, 24, 39)",27.72346167,85.29495,60,205.3238195667368,125768.70781337236,7313.313411474174
"(12, 25, 38)",27.722475,85.29278,59,240.12371665719098,126008.83153002955,7399.039336001084
"(12, 26, 38)",27.72073833,85.289265,60,396.23041095743224,126405.06194098698,7542.531587669122
"(12, 27, 38)",27.71985333,85.28746,60,203.10391366910943,126608.1658546561,7623.632322216032
"(12, 28, 37)",27.719195,85.28608167,59,154.162658323537,126762.32851297963,7689.736810006595
"(12, 29, 37)",27.71686833,85.28373,60,347.15839769100546,127109.48691067063,7734.226778011545
"(12, 30, 36)",27.715325,85.28354833,59,172.5397170524232,127282.02662772305,7656.813493984627
"(12, 31, 36)",27.71513833,85.28353,60,20.835034783538934,127302.86166250659,7647.356430828919
"(12, 32, 35)",27.71482,85.283495,59,35.56396023108574,127338.42562273768,7631.6469387040415
"(12, 33, 35)",27.71272667,85.283215,60,234.39390596794638,127572.81952870562,7535.95680491933
"(12, 34, 35)",27.708405,85.28271,60,483.11236584711315,128055.93189455273,7351.6856401240375
"(12, 35, 34)",27.7077,85.28263833,59,78.70928700849241,128134.64118156122,7323.261864717384
"(12, 36, 34)",27.704725,85.28224667,60,333.04436121840206,128467.68554277963,7219.603081742752
"(12, 37, 33)",27.70310167,85.28210667,59,181.03148951225796,128648.71703229188,7162.2155028532425
"(12, 39, 3)",27.69922333,85.28161167,90,433.99648411646587,129082.71351640834,7057.040575772848
"(12, 40, 2)",27.69657667,85.28157833,59,294.313469311573,129377.02698571992,6971.073221352318
"(12, 41, 2)",27.69583667,85.28159833,60,82.30780293802293,129459.33478865794,6946.2993133633
"(12, 42, 1)",27.69359667,85.28176,59,249.58472250893155,129708.91951116688,6867.103000764981
"(12, 43, 1)",27.68921333,85.28449333,60,556.7673894505821,130265.68690061747,6501.920565873697
"(12, 44, 0)",27.68919,85.28448833,59,2.6404775946914287,130268.32737821215,6501.943642389275
"(12, 45, 0)",27.68846333,85.286875,60,248.49850434766694,130516.82588255982,6256.44582552329
"(12, 46, 0)",27.68753,85.29086,60,405.8645085411707,130922.69039110099,5852.184279496901
"(12, 46, 59)",27.68509833,85.296885,59,651.9570962825351,131574.6474873835,5225.01033054198
"(12, 47, 59)",27.68504,85.297205,60,32.16935717307806,131606.8168445566,5192.916887765453
"(12, 48, 58)",27.68497333,85.29761,59,40.5614643997436,131647.37830895634,5152.405927855213
"(12, 49, 58)",27.68500167,85.29762,60,3.3015145386035036,131650.67982349495,5151.851164237563
"(12, 50, 57)",27.68482833,85.29873833,59,111.79039534251392,131762.47021883746,5040.147421354865
"(12, 51, 57)",27.682345,85.30250667,60,462.52637668386404,132224.99659552134,4641.065523069345
"(12, 52, 57)",27.67429667,85.302345,60,895.0750495243715,133120.0716450457,4667.045970064314
"(12, 53, 56)",27.67042167,85.30524667,59,517.0186914516644,133637.09033649738,4452.841506918393
"(12, 54, 56)",27.66744167,85.307615,60,405.2122268687672,134042.30256336613,4310.190447545818
"(12, 55, 55)",27.66684167,85.30826167,59,92.23278428579499,134134.53534765192,4269.631547460694
"(12, 56, 55)",27.66669833,85.308605,60,37.37998693406231,134171.915334586,4242.538044755356
"(12, 57, 54)",27.66539667,85.31296667,59,453.275227247366,134625.19056183335,3890.641311584559
"(12, 59, 24)",27.66229667,85.31729667,90,548.332012124112,135173.52257395745,3660.479724152136
"(13, 0, 23)",27.661345,85.31850833,59,159.49291214091826,135333.01548609836,3613.3991722274486
"(13, 1, 23)",27.65802333,85.32285667,60,565.5317574289077,135898.54724352728,3492.5982167466523
"(13, 2, 23)",27.65908667,85.325085,60,249.289390147081,136147.83663367436,3250.2582272670325
"(13, 3, 22)",27.65910333,85.325105,59,2.704024903117347,136150.5406585775,3247.554509521038
"(13, 4, 22)",27.65910833,85.32509333,60,1.2767648685232331,136151.81742344602,3248.0290155078255
"(13, 5, 21)",27.65912333,85.325185,59,9.181182512748238,136160.99860595877,3240.2373268116335
"(13, 6, 21)",27.65912833,85.32517,60,1.5784764317797433,136162.57708239055,3240.9525993863
"(13, 7, 20)",27.66360833,85.32953333,59,657.8923235123963,136820.46940590296,2588.859981902739
"(13, 8, 20)",27.66605167,85.33153833,60,335.8625449287326,137156.3319508317,2263.322816234079
"(13, 9, 20)",27.66602167,85.33154667,60,3.4354735315790834,137159.76742436326,2264.7716113376946
"(13, 10, 19)",27.66606333,85.33153333,59,4.815068590483233,137164.58249295375,2262.8960251112317
"(13, 11, 19)",27.666065,85.33154333,60,1.0021730529860182,137165.58466600673,2262.0114046763024
"(13, 12, 18)",27.66622167,85.33161667,59,18.85881304786646,137184.4434790546,2245.4984401085276
"(13, 13, 18)",27.66734,85.33266167,60,161.41448752160684,137345.8579665762,2087.822599385767
"(13, 14, 17)",27.669285,85.33612167,59,403.5820117847876,137749.43997836098,1686.2693078417124
"(13, 15, 17)",27.67119167,85.339685,60,409.9840775543199,138159.4240559153,1281.1101918053937
"(13, 16, 17)",27.67384333,85.34251333,60,405.60096460248116,138565.0250205178,878.1276813235448
"(13, 17, 16)",27.67472833,85.34329833,59,125.13875423499988,138690.1637747528,756.7730150325426
"(13, 18, 16)",27.67650833,85.34577333,60,313.9668345648022,139004.1306093176,443.3048817501251
"(13, 19, 45)",27.67790833,85.34780167,89,253.2348004877455,139257.36540980535,190.9184378024531
"(13, 20, 45)",27.67802333,85.34807333,60,29.649898849460595,139287.0153086548,161.41454537078906
"(13, 21, 44)",27.678045,85.34801,59,6.685507440968468,139293.70081609578,165.53656502318316
"(13, 22, 44)",27.67804,85.34800333,60,0.8605212380985781,139294.56133733387,166.38314122154378
"(13, 23, 43)",27.67842,85.34861167,59,73.306692603902,139367.86802993776,93.62515049011179
"(13, 24, 43)",27.67938333,85.34944667,60,135.03596758176622,139502.90399751952,66.35022543233836
"(13, 25, 43)",27.680545,85.34947333,60,129.19848392452548,139632.10248144405,195.49136496430154
"(13, 26, 42)",27.683575,85.34905333,59,339.44934178544383,139971.5518232295,533.970371133711
"(13, 27, 42)",27.68568833,85.34967,60,242.7097419973219,140214.26156522683,767.6618633539739
"(13, 28, 41)",27.68947333,85.35179,59,469.7940939498775,140684.0556591767,1210.0821413957879
"(13, 29, 41)",27.69348833,85.35408333,60,500.30053732905594,141184.35619650575,1696.7286434376242
"(13, 30, 40)",27.697455,85.35526333,59,456.11739124485115,141640.4735877506,2152.812520264146
"(13, 31, 40)",27.70092667,85.35344833,60,425.38339546886834,142065.85698321948,2492.836489234872
"(13, 32, 40)",27.70231167,85.35239833,60,185.48144433986923,142251.33842755936,2631.7032064747405
"(13, 33, 39)",27.706145,85.35005667,59,484.5933163162942,142735.93174387564,3042.6337620380345
"(13, 34, 39)",27.70574667,85.34729,60,275.9452554275645,143011.8769993032,3005.4445241108433
"(13, 35, 38)",27.70572,85.346595,59,68.48428307633675,143080.36128237954,3008.1469578945794
"(13, 36, 38)",27.705715,85.34660833,60,1.4252032890572561,143081.7864856686,3007.470316203747
"(13, 37, 37)",27.706265,85.34542333,59,131.7170364235355,143213.50352209213,3081.259378474812
"(13, 39, 7)",27.706785,85.34470333,90,91.47338972077445,143304.9769118129,3148.383334848287
"(13, 40, 6)",27.70683833,85.34466,59,7.304846393999473,143312.2817582069,3154.8845216274863
"(13, 41, 6)",27.70683333,85.34468,60,2.045894377332934,143314.32765258424,3154.0399580578583
"(13, 42, 6)",27.70759833,85.34375,60,124.9718864995618,143439.2995390838,3252.7637803976722
"(13, 43, 5)",27.70882833,85.34378833,59,136.82180157000099,143576.1213406538,3386.926947098712
"(13, 44, 5)",27.710485,85.34421833,60,189.01426975306424,143765.13561040687,3562.3537471455215
"(13, 45, 4)",27.711225,85.344635,59,91.94096862552722,143857.0765790324,3638.194979522355
"(13, 46, 4)",27.71135167,85.34465667,60,14.245686176846956,143871.32226520925,3651.882178017315
"(13, 47, 3)",27.71195667,85.34490667,59,71.63315357693433,143942.95541878618,3715.542024911105
"(13, 48, 3)",27.71250333,85.34520167,60,67.36638559078587,144010.32180437696,3772.5455803201166
"(13, 49, 3)",27.713,85.34541167,60,58.9693821332321,144069.29118651018,3825.220759819512
"(13, 50, 2)",27.71425333,85.34564167,59,141.19107762669216,144210.48226413687,3961.6326632874166
"(13, 51, 2)",27.71579667,85.34601667,60,175.5368561698986,144386.01912030677,4129.297335210852
"(13, 52, 1)",27.71628167,85.34620667,59,57.08061996014095,144443.09974026692,4181.568603585384
"(13, 53, 1)",27.717365,85.34663667,60,127.68094394685536,144570.78068421377,4298.7315700995405
"(13, 54, 0)",27.71770167,85.34668667,59,37.75814668631797,144608.53883090007,4335.775843504158
"(13, 55, 0)",27.71791667,85.34687333,60,30.151966732973214,144638.69079763305,4358.519837129383
"(13, 56, 0)",27.71969167,85.34643333,60,202.067218185325,144840.75801581837,4558.200005324081
"(13, 56, 59)",27.72171,85.345665,59,236.82832484168986,145077.58634066005,4787.488285907191
"(13, 58, 29)",27.725935,85.34511167,90,472.94506592811496,145550.53140658818,5260.136777764375
"(13, 59, 28)",27.72875,85.34589333,59,322.3301990422195,145872.8616056304,5566.773337682343
"(14, 0, 28)",27.73137167,85.34454167,60,320.43780373955394,146193.29940936997,5867.232207897559
"(14, 1, 27)",27.73322833,85.343395,59,235.28482020591085,146428.58422957588,6083.055230463289
"(14, 2, 27)",27.73604333,85.34158833,60,359.9928738978048,146788.57710347368,6413.698877753182
"(14, 3, 26)",27.73939167,85.338175,59,501.4681452133836,147290.04524868706,6830.016708692399
"(14, 4, 26)",27.73958167,85.33782167,60,40.68816544887806,147330.73341413593,6856.5927069159425
"(14, 5, 26)",27.74054167,85.33594,60,213.74832898890514,147544.48174312484,6994.749451730084
"(14, 6, 25)",27.74189167,85.33338333,59,292.98926467315505,147837.47100779798,7193.350600299333
"(14, 7, 25)",27.74095333,85.32992167,60,356.2952261372492,148193.76623393522,7175.387692438994
"(14, 8, 24)",27.73832,85.32562667,59,514.208237326905,148707.97447126213,7023.512066267697
"(14, 9, 24)",27.73725333,85.32385167,60,211.15086874596662,148919.1253400081,6973.110534377112
"(14, 10, 23)",27.73525333,85.31983167,59,453.8615482086414,149372.98688821672,6923.498108452854
"(14, 11, 23)",27.735055,85.31758833,60,221.8871614845289,149594.87404970126,6999.6997897824685
"(14, 12, 23)",27.73486333,85.31418167,60,335.9592394723337,149930.8332891736,7137.720302445666
"(14, 13, 22)",27.73474833,85.31137,59,277.0194684082036,150207.8527575818,7265.4930072655325
"(14, 14, 22)",27.73491833,85.30911167,60,223.06685866163286,150430.91961624342,7398.651320838547
"(14, 15, 21)",27.73511167,85.30591667,59,315.18490212215994,150746.10451836558,7589.922966829417
"(14, 16, 51)",27.73047167,85.30543833,90,518.0879463847598,151264.19246475035,7198.415271416338
"(14, 17, 50)",27.72993,85.30564333,59,63.52067633119921,151327.71314108153,7138.210493202982
"(14, 18, 50)",27.72993833,85.30565333,60,1.351547081288644,151329.06468816282,7138.353425525181
"(14, 19, 49)",27.729895,85.30567,59,5.0897801321950356,151334.15446829502,7133.523469690643
"(14, 20, 49)",27.72990167,85.3057,60,3.0444510289437123,151337.19891932397,7132.329648616935
"(14, 21, 49)",27.72978,85.30596167,60,29.09193503892182,151366.2908543629,7105.998012755843
"(14, 22, 48)",27.72977833,85.30593667,59,2.4676070543306143,151368.75846141722,7107.333602748125
"(14, 23, 48)",27.72977333,85.30585167,60,8.384527906035641,151377.14298932327,7111.939230809593
"(14, 24, 47)",27.72977333,85.30582667,59,2.4606101655683714,151379.60359948885,7113.425451116498
"(14, 25, 47)",27.72976333,85.30591167,60,8.439646984198106,151388.04324647304,7107.487803176321
"(14, 26, 46)",27.72968667,85.30569333,59,23.118864606709238,151411.16211107976,7113.693414362542
"(14, 27, 46)",27.72973,85.30564167,60,7.004790880483753,151418.16690196024,7120.607297047529
"(14, 28, 45)",27.729285,85.305405,59,54.69059123469943,151472.85749319496,7095.532396222315
"(14, 29, 45)",27.72645667,85.30369833,60,356.54633369809244,151829.40382689305,6957.013739393145
"(14, 30, 45)",27.72497,85.29839333,60,547.703826458414,152377.10765335147,7187.113998813316
"(14, 31, 44)",27.722995,85.29670333,59,275.4987530946396,152652.6064064461,7151.829108823843
"(14, 32, 44)",27.72047667,85.295125,60,320.2347425682006,152972.8411490143,7079.067352540349
"(14, 33, 43)",27.72077667,85.29511833,59,33.364938281318636,153006.20608729564,7101.445957670526
"(14, 34, 43)",27.721,85.29515,60,25.028061956598943,153031.23414925224,7115.450104420493
"(14, 36, 12)",27.72111167,85.29487667,89,29.631691198902903,153060.86584045115,7143.868297911313
"(14, 36, 42)",27.72110167,85.294855,30,2.4054590104675753,153063.27129946163,7144.741342823738
