time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(4, 54, 13)",27.66657667,85.33190167,59,55.21184715467225,79237.67843572515,2199.0046771390976
"(4, 55, 13)",27.66746,85.33272,60,127.05222615218344,79364.73066187733,2075.145989127343
"(4, 56, 12)",27.66843833,85.33436667,59,195.27295360436145,79560.00361548169,1880.2790188697081
"(4, 57, 12)",27.66964833,85.33672833,60,268.6883425357409,79828.69195801743,1614.405129438262
"(4, 58, 11)",27.67134667,85.33988,59,363.30773936823425,80191.99969738566,1255.3086756700447
"(4, 59, 11)",27.67379667,85.34239167,60,367.9585342946589,80559.95823168031,890.724858324837
"(5, 0, 40)",27.677135,85.34665667,89,560.5213939963329,81120.47962567664,332.1851229217343
"(5, 1, 40)",27.67768833,85.34755333,60,107.61850630499923,81228.09813198163,224.60756027229067
"(5, 2, 40)",27.67768333,85.34755667,60,0.6459716508745218,81228.7441036325,224.6348701482384
"(5, 3, 39)",27.67769167,85.34755333,59,0.9839607196084377,81229.72806435211,224.40578682463064
"(5, 4, 39)",27.67768667,85.34753833,60,1.578241580147814,81231.30630593226,225.94839015567382
"(5, 5, 38)",27.67768167,85.34754667,59,0.9917468562850251,81232.29805278854,225.56082801797209
"(5, 6, 38)",27.67814667,85.34818667,60,81.51804110003519,81313.81609388857,144.8243497002042
"(7, 9, 3)",27.72099333,85.29489667,30,3.3519128990012557,95356.02133806667,7133.725454183446
"(7, 10, 33)",27.73614667,85.32199167,90,3154.5471822971367,98510.5685203638,6927.950362549969
"(7, 12, 41)",27.73614667,85.32199167,128,0.0,98510.5685203638,6927.950362549969
