time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(9, 15, 3)",27.71417333,85.28340333,59,142.30457148166,104266.11856622089,7601.879145690262
"(9, 16, 3)",27.71032667,85.28292,60,430.36720952351806,104696.48577574441,7431.57289900847
"(9, 17, 2)",27.70769333,85.28266167,59,293.9163032779575,104990.40207902237,7320.871745364359
"(9, 18, 2)",27.70734167,85.28261,60,39.43226295367705,105029.83434197605,7308.379370215488
"(9, 19, 2)",27.70408833,85.28220667,60,363.92746234940205,105393.76180432545,7195.256422671331
"(9, 20, 1)",27.70173333,85.28197,59,262.89858221744686,105656.66038654289,7118.775746377115
"(9, 21, 1)",27.69872667,85.281585,60,336.46711483640877,105993.1275013793,7041.958274832462
"(9, 22, 0)",27.696735,85.28158333,59,221.4636605825676,106214.59116196187,6975.613052227388
"(9, 23, 0)",27.69529167,85.28166333,60,160.68413140906236,106375.27529337093,6923.849421801219
"(9, 24, 29)",27.68870667,85.285365,89,817.9093992880896,107193.18469265902,6407.560856047848
"(9, 25, 29)",27.68868667,85.28537833,60,2.5823164989067995,107195.76700915793,6405.885937867058
"(9, 26, 28)",27.68868833,85.28538,59,0.24720142551314886,107196.01421058345,6405.755621330365
"(9, 27, 28)",27.68850667,85.28646167,60,108.4015617785088,107304.41577236196,6297.366398006137
"(9, 27, 58)",27.68815,85.28879167,30,232.81884059169758,107537.23461295366,6064.547691160181
"(9, 29, 27)",27.68515833,85.29628167,89,809.0448360272624,108346.27944898092,5284.775306471064
"(9, 30, 27)",27.68491667,85.29799167,60,170.50551691565184,108516.78496589657,5114.320543592262
"(9, 31, 26)",27.68489167,85.29796667,59,3.7131226001361792,108520.49808849671,5116.391298785836
"(9, 32, 26)",27.68483833,85.29869167,60,71.63304203842834,108592.13113053514,5044.848933162096
"(9, 33, 25)",27.68451333,85.30135333,59,264.56044851891187,108856.69157905405,4780.290138053196
"(9, 34, 25)",27.68014333,85.30242667,60,497.28276388316294,109353.97434293722,4634.55005830354
"(9, 35, 25)",27.67706833,85.30223667,60,342.4358872907664,109696.41023022798,4654.794184419619
"(9, 36, 24)",27.67404,85.30252333,59,337.91604732657987,110034.32627755456,4652.74325246603
"(9, 37, 24)",27.66990167,85.30567,60,554.770071959271,110589.09634951383,4424.643873420097
"(9, 38, 23)",27.66864167,85.30665,59,170.12832441078092,110759.2246739246,4364.748641860466
"(9, 39, 23)",27.66701667,85.30801333,60,225.11233009058017,110984.33700401518,4286.896301856442
"(9, 40, 22)",27.66701333,85.30802,59,0.7545908906739991,110985.09159490585,4286.384309689318
"(9, 41, 22)",27.66662,85.30885833,60,93.42898450845878,111078.52057941431,4221.668328645327
"(9, 42, 22)",27.66641667,85.30949833,60,66.96062382384372,111145.48120323816,4169.42428167896
"(9, 43, 21)",27.66542667,85.31291333,59,353.87391122127997,111499.35511445944,3894.220442436619
"(9, 44, 50)",27.66223167,85.31734833,89,563.0173389630788,112062.37245342252,3659.7085950019036
"(9, 45, 50)",27.66152,85.318235,60,117.84622670810664,112180.21868013062,3625.7952315007615
"(9, 46, 50)",27.66123833,85.31861,60,48.42471914677559,112228.6433992774,3611.351676670272
"(9, 47, 49)",27.659015,85.32134667,59,365.7376705469205,112594.38106982432,3535.9105786761247
"(9, 48, 49)",27.65803167,85.32272667,60,174.43691188342143,112768.81798170773,3501.6031580056883
"(9, 49, 48)",27.65796333,85.32284,59,13.502997729874831,112782.3209794376,3498.2431165277285
"(9, 50, 48)",27.65797667,85.32302667,60,18.444715733188612,112800.76569517079,3483.498755665004
"(9, 51, 47)",27.65865,85.32435333,59,150.5921840960454,112951.35787926684,3336.2417939936104
"(9, 52, 47)",27.65924833,85.32532667,60,116.6878084972689,113068.04568776411,3220.5608902876234
"(9, 53, 47)",27.65926167,85.325345,60,2.3365259145481034,113070.38221367866,3218.227611584063
"(9, 54, 46)",27.66001,85.32645833,59,137.6479237983994,113208.03013747706,3081.179790285375
"(9, 55, 46)",27.66274,85.328805,60,381.5282890524314,113589.55842652949,2706.3288482380417
"(9, 56, 45)",27.66441667,85.33016167,59,229.36996311808562,113818.92838964757,2483.4921977412887
"(9, 57, 45)",27.66498,85.33063833,60,78.2773306212384,113897.2057202688,2407.3175862171547
"(9, 58, 45)",27.66528333,85.33091333,60,43.256262501796954,113940.4619827706,2364.962166034247
"(9, 59, 44)",27.66599,85.33146,59,95.25216748036799,114035.71415025098,2273.631045193446
"(10, 0, 44)",27.66630333,85.331715,60,42.947998020702975,114078.66214827167,2232.2679426683158
"(10, 1, 43)",27.66631833,85.33171167,59,1.6998580355844868,114080.36200630726,2231.48799278111
"(10, 2, 43)",27.66631333,85.33171167,60,0.5559746330042239,114080.91798094027,2231.8334985450915
"(10, 4, 12)",27.6663,85.331715,89,1.518073833157656,114082.43605477342,2232.4982362961027
"(10, 5, 12)",27.66658167,85.33197833,60,40.663097994067236,114123.09915276749,2192.727036241451
"(10, 6, 11)",27.66708667,85.33240167,59,69.93818743713801,114193.03734020462,2125.3032514438783
"(10, 7, 11)",27.66948667,85.33654167,60,487.2814071600035,114680.31874736462,1640.0054076115027
"(10, 8, 10)",27.67042667,85.33824167,59,197.363356005415,114877.68210337004,1444.369482597827
"(10, 9, 10)",27.67156,85.34015833,60,226.95130471767823,115104.63340808771,1219.060873486696
"(10, 10, 10)",27.67316667,85.341805,60,241.2721392698917,115345.9055473576,979.7388441442976
"(10, 11, 9)",27.67397667,85.34258833,59,118.5857258632323,115464.49127322083,863.1144427719415
"(10, 12, 9)",27.67560167,85.34434167,60,249.92087293466938,115714.4121461555,616.6133231081678
"(10, 13, 8)",27.67651167,85.34575,59,171.6731378632126,115886.08528401871,444.98068882115723
"(10, 14, 8)",27.677745,85.34761667,60,229.33638850367853,116115.4216725224,215.9546729575082
"(10, 15, 7)",27.67855333,85.34885,59,151.09015857395377,116266.51183109634,66.11508631324261
"(10, 16, 7)",27.67872667,85.34911167,60,32.17817192479272,116298.69000302114,35.66754893164181
"(10, 17, 7)",27.67872,85.34912333,60,1.366879281034745,116300.05688230217,34.69195347330114
"(10, 18, 6)",27.678715,85.34910667,59,1.7321683835706472,116301.78905068575,36.414038932238505
"(10, 19, 6)",27.67872333,85.34912,60,1.6065162938569615,116303.39556697961,34.93548837674799
"(10, 20, 5)",27.67943167,85.34949,59,86.78232247472371,116390.17788945434,71.72826413220727
"(10, 21, 5)",27.68000833,85.349455,60,64.21421972744405,116454.39210918178,135.82104812655277
"(10, 22, 5)",27.68071,85.34945667,60,78.02231747287314,116532.41442665465,213.84029776166776
"(10, 23, 4)",27.68233333,85.349385,59,180.64396428117203,116713.05839093582,394.42727458650717
"(10, 24, 33)",27.68390333,85.34923,89,175.24191846903526,116888.30030940486,569.3999791000555
"(10, 25, 33)",27.68596333,85.34977,60,235.15176263127162,117123.45207203613,798.5372546180598
"(10, 26, 33)",27.68631667,85.34991667,60,41.85971897732002,117165.31179101345,838.4385943411914
"(10, 27, 32)",27.68781,85.350885,59,191.47699392767078,117356.78878494112,1012.9844174999256
"(10, 28, 32)",27.69140167,85.35284833,60,443.70015150223855,117800.48893644336,1441.6589530264068
"(10, 29, 31)",27.69404333,85.35438,59,330.1890931446954,118130.67802958806,1764.0491941705845
"(10, 30, 31)",27.69580667,85.35505333,60,206.9782450110481,118337.65627459911,1970.8118131718986
"(10, 31, 30)",27.70011667,85.35407667,59,488.8011022331391,118826.45737683224,2414.7898526703793
"(10, 32, 0)",27.700995,85.35340167,30,118.13038117861899,118944.58775801086,2499.624121159131
"(10, 33, 30)",27.70195833,85.35265333,90,130.00770147128267,119074.59545948215,2595.568640154767
"(10, 34, 29)",27.70621167,85.35040333,59,522.2517881103261,119596.84724759248,3050.8858494711644
"(10, 35, 29)",27.70572167,85.346765,60,362.2990774407193,119959.1463250332,3006.8044636959416
"(10, 36, 28)",27.70631833,85.34536333,59,153.1097169087781,120112.25604194198,3087.9072605142624
"(10, 37, 28)",27.70643833,85.34521,60,20.146826457096008,120132.40286839908,3103.1395735532988
"(10, 38, 28)",27.70668667,85.34484667,60,45.18740838957874,120177.59027678866,3135.493200269395
"(10, 39, 27)",27.70766667,85.343625,59,162.29248794969809,120339.88276473836,3262.395931391596
"(10, 40, 27)",27.70764667,85.34361833,60,2.318809975701906,120342.20157471405,3260.3228427444
"(10, 41, 26)",27.70765833,85.34365333,59,3.681417351991451,120345.88299206605,3260.992307296533
"(10, 42, 26)",27.70765167,85.34361167,60,4.167518073896098,120350.05051013995,3260.985943435913
"(10, 43, 55)",27.70908667,85.34386833,89,161.55277529553646,120511.60328543549,3413.9813596571685
"(10, 44, 55)",27.71051833,85.34423333,60,163.1980017472751,120674.80128718277,3565.8069625557537
"(10, 45, 54)",27.711035,85.34453167,59,64.52261792767253,120739.32390511045,3618.6026693714584
"(10, 46, 54)",27.71180333,85.34490333,60,92.93876310582534,120832.26266821627,3698.6569179080825
"(10, 47, 53)",27.71207167,85.34500667,59,31.52452604205251,120863.78719425832,3727.0630163136475
"(10, 48, 53)",27.71236333,85.34511667,60,34.19110849400069,120897.97830275232,3758.020192896393
"(10, 49, 53)",27.71280667,85.345305,60,52.667935784021964,120950.64623853634,3804.9584040291525
"(10, 50, 52)",27.71385833,85.34558167,59,120.06891827451578,121070.71515681085,3918.484264549819
"(10, 51, 52)",27.714795,85.345725,60,105.10426274084837,121175.8194195517,4020.8346438002864
"(10, 52, 51)",27.71498333,85.34579667,59,22.097812940822028,121197.91723249252,4041.051132838213
"(10, 53, 51)",27.71527333,85.34591667,60,34.34201704185312,121232.25924953437,4072.138159274623
"(10, 54, 51)",27.71568,85.346045,60,46.95098479712447,121279.21023433149,4116.139094962386
"(10, 55, 50)",27.71671167,85.346415,59,120.3594572360939,121399.56969156758,4227.735380879961
"(10, 56, 50)",27.71727,85.34652333,60,62.99260329462631,121462.5622948622,4288.930017414318
"(10, 57, 49)",27.71747833,85.34656167,59,23.47065263589061,121486.0329474981,4311.790468680452
"(10, 58, 49)",27.71819,85.346865,60,84.57969913810885,121570.6126466362,4388.908665447672
"(10, 59, 48)",27.71951,85.346485,59,151.46851953043773,121722.08116616664,4537.710845196511
"(11, 0, 48)",27.72142167,85.34571333,60,225.73152418575174,121947.8126903524,4755.154123145003
"(11, 1, 48)",27.72274833,85.34526333,60,154.0243075788036,122101.8369979312,4905.777979937747
"(11, 2, 47)",27.72511167,85.34481833,59,266.4167322745696,122368.25373020576,5171.372874621135
"(11, 3, 47)",27.72848667,85.34586333,60,389.12293542788717,122757.37666563365,5537.739714759902
"(11, 5, 16)",27.73247167,85.34381333,89,486.88671279833295,123244.26337843199,5995.3679824298115
"(11, 6, 16)",27.73489,85.34227667,60,308.5187439289677,123552.78212236096,6278.4143639735785
"(11, 7, 15)",27.73827333,85.33996667,59,439.5675078533503,123992.34963021432,6680.384754182255
"(11, 8, 15)",27.73957333,85.337835,60,254.77017284944804,124247.11980306376,6855.459086558689
"(11, 9, 14)",27.73976833,85.33747667,59,41.39792634149037,124288.51772940526,6882.80012769723
"(11, 10, 14)",27.73975333,85.33749,60,2.1220253668953686,124290.63975477216,6880.931952393266
"(11, 11, 14)",27.73975167,85.337495,60,0.5255576473675476,124291.16531241953,6880.665771173302
"(11, 12, 13)",27.74013,85.33673833,59,85.52899266679408,124376.69430508632,6935.187112013672
"(11, 13, 13)",27.74076167,85.33559333,60,132.78303898709407,124509.47734407341,7025.3210504573735
"(11, 14, 12)",27.74210333,85.33271333,59,320.2968565897849,124829.7742006632,7231.068326921269
"(11, 15, 12)",27.74135333,85.33063833,60,220.58089218129746,125050.3550928445,7199.760661829461
"(11, 16, 11)",27.73952333,85.327555,59,365.35715205470797,125415.71224489922,7089.715046911841
"(11, 17, 11)",27.73760667,85.32448,60,370.1441039636853,125785.8563488629,6987.740254393149
"(11, 18, 10)",27.73644,85.322545,59,230.4260016607775,126016.28235052367,6936.9948921473715
"(11, 19, 10)",27.73522167,85.31964333,60,316.08260907792027,126332.36495960159,6928.1428843013355
"(11, 20, 10)",27.735045,85.31653667,60,306.3865677185911,126638.75152732019,7045.7386175996
"(11, 21, 9)",27.73483333,85.31435833,59,215.67975474584844,126854.43128206604,7126.355477331555
"(11, 22, 9)",27.73476833,85.31243667,60,189.26757430093224,127043.69885636697,7213.766301964423
"(11, 23, 38)",27.734745,85.311025,89,138.96064574580234,127182.65950211277,7282.767053191494
"(11, 24, 38)",27.73477667,85.31039667,60,61.94036484631259,127244.59986695909,7318.096689872952
"(11, 25, 37)",27.73495,85.309085,59,130.52511630783147,127375.12498326693,7403.031626308172
"(11, 26, 37)",27.73512167,85.30802833,60,105.73447639884425,127480.85945966578,7475.395805350742
"(11, 27, 37)",27.73531333,85.30705833,60,97.81674264061384,127578.6762023064,7545.673844517133
"(11, 28, 36)",27.73493,85.30577,59,133.76953095432035,127712.44573326071,7581.447854182048
"(11, 29, 36)",27.73458333,85.30554167,60,44.62000253262995,127757.06573579334,7562.572134522991
"(11, 30, 35)",27.73228,85.30545333,59,256.2661453824757,128013.3318811758,7359.056826075204
"(11, 31, 35)",27.73004333,85.305395,60,248.77260930761256,128262.10449048341,7163.034591912998
"(11, 32, 34)",27.72775,85.30522167,59,255.5766854942713,128517.68117597769,6972.521758009068
"(11, 33, 34)",27.72695333,85.30464833,60,105.03322917078422,128622.71440514848,6939.3349716401835
"(11, 34, 33)",27.726515,85.30387167,59,90.66060707660978,128713.3750122251,6950.923269927172
"(11, 35, 33)",27.72615833,85.30320667,60,76.53216212910853,128789.9071743542,6963.336727093491
"(11, 36, 33)",27.725675,85.301525,60,174.02970962883973,128963.93688398304,7032.800744893954
"(11, 37, 32)",27.72567833,85.30147333,59,5.0992418178953605,128969.03612580094,7036.490016669518
"(11, 38, 32)",27.72550333,85.300585,60,89.5758614752534,129058.61198727619,7081.227584728219
"(11, 39, 31)",27.72508333,85.29893833,59,168.6734264845601,129227.28541376075,7158.733719213612
"(11, 40, 31)",27.72478,85.29763833,60,132.32810860059453,129359.61352236134,7224.342597402224
"(11, 41, 31)",27.72442167,85.29688833,60,83.88826940656821,129443.5017917679,7248.739626010101
"(11, 42, 30)",27.72312667,85.29424667,59,297.2283405904584,129740.73013235837,7339.211564775176
"(11, 44, 0)",27.72154833,85.29091167,90,372.23807370626537,130112.96820606463,7472.782759240975
"(11, 44, 59)",27.72009,85.28796167,59,332.58629218638276,130445.55449825102,7600.008739637964
"(11, 45, 59)",27.71946167,85.28664333,60,147.38160219675268,130592.93610044777,7662.389190258553
"(11, 46, 58)",27.71720333,85.28374833,59,379.8240398033895,130972.76014025116,7753.169442924627
"(11, 47, 58)",27.71572167,85.283595,60,165.44298754920527,131138.20312780037,7676.416572448948
"(11, 48, 57)",27.71563167,85.28359833,59,10.012910408759435,131148.21603820912,7670.7921850401835
"(11, 49, 57)",27.71555833,85.28356167,60,8.917812755424826,131157.13385096454,7669.494919172008
"(11, 50, 57)",27.713405,85.283295,60,240.8740381705704,131398.0078891351,7567.21148247948
"(11, 51, 56)",27.70923833,85.28278833,59,465.989550698924,131863.99743983403,7386.7828980372615
"(11, 52, 56)",27.70790833,85.28264833,60,148.5300547392279,132012.52749457327,7332.57217129488
"(11, 53, 55)",27.70706667,85.28255667,59,94.02231759943808,132106.5498121727,7299.892141512271
"(11, 54, 55)",27.70355667,85.28208167,60,393.08554917111485,132499.63536134383,7183.727577678352
"(11, 55, 54)",27.70094667,85.28182667,59,291.3025345800887,132790.9378959239,7101.150338995623
"(11, 56, 54)",27.69887833,85.28157167,60,231.3550662727916,133022.2929621967,7048.526523602557
"(11, 57, 54)",27.69699833,85.28154667,60,209.0609515212167,133231.3539137179,6987.493673454536
"(11, 58, 53)",27.69574167,85.28161333,59,139.88825533050428,133371.2421690484,6942.005012998545
"(11, 59, 53)",27.69155333,85.28263333,60,476.4268474378057,133847.6690164862,6732.165255094653
"(12, 0, 52)",27.68908833,85.28459667,59,335.4061416220822,134183.0751581083,6489.444218565795
"(12, 1, 52)",27.68904333,85.28465167,60,7.373186914558019,134190.44834502286,6483.232918475115
"(12, 3, 21)",27.68906167,85.284635,89,2.617790455637644,134193.0661354785,6485.2071820262545
"(12, 4, 21)",27.68817667,85.28876667,60,418.5437961978685,134611.60993167636,6067.481707411801
"(12, 5, 20)",27.68578333,85.29317667,59,509.28617202176895,135120.89610369812,5597.127584064153
"(12, 6, 20)",27.685155,85.29634833,60,320.01550543248413,135440.9116091306,5278.221174595393
"(12, 7, 20)",27.68506333,85.29670667,60,36.72671730612049,135477.63832643672,5241.8927156836135
"(12, 8, 19)",27.68505,85.296725,59,2.3354907231776694,135479.9738171599,5239.906987921463
"(12, 9, 19)",27.68504,85.29676,60,3.621213387769277,135483.59503054764,5236.343685734633
"(12, 10, 18)",27.68505,85.29694333,59,18.085760587949423,135501.6807911356,5218.600067404474
"(12, 11, 18)",27.68502,85.29711667,60,17.39081813628729,135519.07160927186,5201.239997816458
"(12, 12, 17)",27.68496333,85.29765,59,52.89095619948389,135571.96256547136,5148.35429183884
"(12, 13, 17)",27.68492,85.298245,60,58.784373882401496,135630.74693935376,5089.648867467127
"(12, 14, 17)",27.68486167,85.29879667,60,54.705989104946234,135685.45292845872,5034.9493927403755
"(12, 15, 16)",27.68483667,85.29902833,59,22.979154372940414,135708.43208283166,5011.9722158507475
"(12, 16, 16)",27.68453,85.30142167,60,238.11481711738844,135946.54689994905,4773.868145273076
"(12, 17, 15)",27.68345833,85.30251833,59,160.8121249349857,136107.35902488403,4652.089633253579
"(12, 18, 15)",27.67980667,85.30240333,60,406.20393408942573,136513.56295897346,4635.78757860307
"(12, 19, 14)",27.67700833,85.30225333,59,311.51158926697127,136825.07454824043,4653.435084118301
"(12, 20, 14)",27.674355,85.30236833,60,295.2540876998545,137120.3286359403,4664.070798325191
"(12, 21, 43)",27.670385,85.30529167,89,527.0172927910514,137647.34592873135,4449.36312795207
"(12, 22, 43)",27.66881833,85.30652333,60,212.2721320438777,137859.61806077522,4371.7746536465165
"(12, 23, 43)",27.66743667,85.30759167,60,186.2054013370154,138045.82346211222,4312.550092103452
"(12, 24, 42)",27.667325,85.30769167,59,15.848336366449447,138061.67179847867,4306.794906198924
"(12, 25, 42)",27.66731667,85.30770833,60,1.8840931570328314,138063.5558916357,4305.502259262314
"(12, 26, 41)",27.66663333,85.30887667,59,137.8847883207125,138201.44067995643,4219.482378150531
"(12, 27, 41)",27.66594667,85.31119667,60,240.8978135323695,138442.3384934888,4030.146097119366
"(12, 28, 40)",27.66449333,85.31456333,59,368.8445150996845,138811.18300858847,3786.9215898102443
"(12, 29, 40)",27.66285833,85.31664167,60,273.76602920128784,139084.94903778975,3686.0262880399546
"(12, 30, 39)",27.66170333,85.31808833,59,191.8159211949663,139276.7649589847,3627.3364454784446
"(12, 31, 39)",27.66051,85.31956333,60,196.7481534041844,139473.5131123889,3578.0965233335205
"(12, 32, 39)",27.658205,85.32239667,60,378.8940040577578,139852.40711644664,3513.52293359459
"(12, 33, 38)",27.65803167,85.32280833,59,44.89187265772246,139897.29898910437,3495.55919643176
"(12, 34, 38)",27.658005,85.32315167,60,33.945046218430626,139931.2440353228,3472.2092411162207
"(12, 35, 37)",27.658305,85.32377833,59,70.15723497859373,140001.4012703014,3403.9828664630872
"(12, 36, 37)",27.65897667,85.32486833,60,130.77694667791204,140132.17821697932,3274.27040683536
"(12, 37, 36)",27.65923167,85.32534167,59,54.56429872176294,140186.74251570107,3220.721157849174
"(12, 38, 36)",27.66073167,85.32718167,60,246.2908991146508,140433.03341481573,2974.4312499071584
"(12, 39, 36)",27.66406667,85.32991167,60,458.04671883578055,140891.0801336515,2527.4199429151263
"(12, 41, 5)",27.665905,85.33146,89,255.02160017973847,141146.10173383125,2279.5587640289486
"(12, 42, 5)",27.66589667,85.33146333,60,0.9825955438350905,141147.0843293751,2279.8859350441912
"(12, 43, 4)",27.66589667,85.331475,59,1.1492852585753872,141148.23361463367,2278.992348791972
"(12, 44, 4)",27.6659,85.33146333,60,1.2074614617587578,141149.44107609542,2279.6531434000203
"(12, 45, 3)",27.66590667,85.331455,59,1.1059192300074807,141150.54699532542,2279.8251443894055
"(12, 46, 3)",27.66589833,85.331445,60,1.3527298280336941,141151.89972515346,2281.1739684008357
"(12, 47, 2)",27.66612833,85.33161,59,30.300476857130466,141182.2002020106,2252.4844100203672
"(12, 48, 2)",27.66694,85.332295,60,112.67889678104682,141294.87909879166,2143.6037078435406
"(12, 49, 2)",27.66747667,85.33284,60,80.26078429076435,141375.13988308242,2064.6371587905296
"(12, 50, 1)",27.66753833,85.33294667,59,12.544400017871663,141387.6842831003,2052.129945381244
"(12, 51, 1)",27.66997333,85.33742333,60,517.3658861384964,141905.0501692388,1538.5487710090804
"(12, 52, 0)",27.67140167,85.33994167,59,294.4983716962481,142199.54854093504,1246.71066596519
"(12, 53, 0)",27.67168333,85.34030667,60,47.674595622330706,142247.22313655735,1199.0362097584584
"(12, 53, 59)",27.67312,85.34176,59,214.48324307837166,142461.70637963573,986.4625884041517
"(12, 54, 59)",27.67378667,85.342375,60,95.72403963325932,142557.430419269,892.7016956488845
"(12, 55, 59)",27.67588833,85.34475,60,330.621664889199,142888.05208415817,565.3976021245119
"(12, 56, 58)",27.67662333,85.34593333,59,142.3297109301133,143030.3817950883,423.07032795950397
"(12, 57, 58)",27.67736167,85.34705833,60,137.88687834104488,143168.26867342935,285.2941599871775
"(12, 58, 57)",27.67782833,85.34775833,59,86.27830338227423,143254.54697681163,199.21187900403157
"(12, 59, 57)",27.67818833,85.34833,60,69.07470171509223,143323.62167852672,130.28872604948032
"(13, 1, 26)",27.67883667,85.349445,89,131.34750782383375,143454.96918635056,5.957822546445358
"(13, 2, 26)",27.68027667,85.34947667,60,160.15106003744495,143615.120246388,165.65606308989044
"(13, 3, 25)",27.68196667,85.34944833,59,187.94014494382392,143803.06039133182,353.5780038278103
"(13, 4, 25)",27.684275,85.34935,60,256.85713501608683,144059.9175263479,610.3571409872573
"(13, 5, 24)",27.68652833,85.35003833,59,259.5637394753565,144319.48126582327,862.6399702795466
"(13, 6, 24)",27.68747833,85.35061,60,119.69615277774815,144439.17741860103,972.967894432601
"(13, 7, 24)",27.687725,85.35075,60,30.697543791748462,144469.8749623928,1001.8615864874182
"(13, 8, 23)",27.68939,85.35172,59,208.3227896928823,144678.19775208566,1199.6911297202182
"(13, 9, 23)",27.69349167,85.35408,60,511.8653202594266,145190.06307234507,1696.998681831884
"(13, 10, 22)",27.69562,85.35501,59,253.75525852561924,145443.81833087068,1949.6899595955795
"(13, 10, 52)",27.69731333,85.355225,30,189.4758164512904,145633.29414732198,2136.6228178727274
"(13, 12, 22)",27.70121,85.35323333,90,475.59333331525374,146108.88748063723,2520.753543130401
"(13, 13, 21)",27.70127833,85.353145,59,11.547771659227928,146120.43525229645,2527.00823606774
"(13, 14, 21)",27.70156667,85.35289333,60,40.51991633495928,146160.9551686314,2555.354533687195
"(13, 15, 20)",27.70382667,85.35199,59,266.57235961960697,146427.527528251,2795.349842426568
"(13, 16, 20)",27.70617833,85.35012167,60,319.70148834508154,146747.22901659607,3046.467812548063
"(13, 17, 19)",27.70573,85.346795,59,331.2695873592301,147078.4986039553,3007.4672206688215
"(13, 18, 19)",27.70584667,85.34615167,60,64.64834689735602,147143.14695085265,3026.5666527460944
"(13, 19, 19)",27.70610667,85.34567333,60,55.25714982701177,147198.40410067968,3060.70075791984
"(13, 20, 18)",27.70674667,85.34483,59,109.34842990223369,147307.7525305819,3142.3324890553663
"(13, 21, 48)",27.70706333,85.34452667,90,46.16831093724689,147353.92084151914,3181.6030077914356
"(13, 22, 47)",27.70703333,85.34453833,59,3.527815323142966,147357.4486568423,3178.1309259142463
"(13, 23, 47)",27.70709,85.34451333,60,6.764981505142881,147364.21363834743,3184.7346291103354
"(13, 24, 46)",27.70784167,85.34341333,59,136.7934188050871,147501.0070571525,3285.2691268375397
"(13, 25, 46)",27.70804833,85.34337,60,23.37209067338844,147524.3791478259,3308.641204390216
"(13, 26, 45)",27.70869167,85.34368333,59,77.90286872850011,147602.2820165544,3373.6702356858764
"(13, 27, 45)",27.70953167,85.34397833,60,97.81421535221861,147700.09623190662,3461.1151707172858
"(13, 28, 44)",27.70991167,85.34404333,59,42.73582547529681,147742.83205738192,3501.8753600132964
"(13, 29, 44)",27.71047,85.34420833,60,64.17312251762857,147807.00517989954,3560.8465163379906
"(13, 30, 44)",27.71102833,85.34448167,60,67.66386075963898,147874.66904065918,3618.532243634733
"(13, 31, 43)",27.71141667,85.34467833,59,47.32255678072046,147921.9915974399,3658.7734621094896
"(13, 32, 43)",27.71235833,85.34511833,60,113.31290955075124,148035.30450699065,3757.4492150865008
"(13, 33, 42)",27.712565,85.34525,59,26.383964556152467,148061.6884715468,3778.834589624792
"(13, 34, 42)",27.71278,85.34532333,60,24.972953478286577,148086.6614250251,3801.8160044090496
"(13, 35, 41)",27.71442333,85.345705,59,186.55249683078515,148273.21392185587,3979.8653659046804
"(13, 36, 41)",27.71478833,85.34581667,60,42.04845181463913,148315.2623736705,4019.278937326541
"(13, 37, 11)",27.71488167,85.34582167,30,10.390598194882436,148325.65297186538,4029.5725004515157
"(13, 38, 40)",27.71507833,85.34584167,89,21.95603963662697,148347.609011502,4051.1796241594716
